player_id,drafted
996f3f88-ea2c-4174-b0d3-583ac0992cb1,0.000249123322477386
671a73cb-9d25-4545-8071-0e902a8ae1a3,2.683264860830955e-07
80f4e942-d0fe-4574-9ac8-70c071169e85,4.5657185554019475e-06
4ebd4a8d-6645-4725-a52d-ba4e01838121,9.701262955048692e-06
579cd53c-0b09-441e-ba6d-c60d775d1b5d,5.159598653478451e-07
963ce69e-f340-43c1-8ada-7af52042603e,1.1804050988941067e-05
c3e5df37-b979-4ba1-88a5-af8ff54377e0,7.377616325795829e-05
d437b066-a864-440d-85dc-90dcd1baff2d,0.0008472047453493419
6794e642-c16b-4314-88a8-45a299c9f4c3,5.811922181279032e-06
ebc4c7b4-c8e9-4f8b-8898-d3b7d569c627,5.787185919687632e-06
ee348464-51ea-42ec-a7c2-6633005bfa7c,9.029455505501444e-08
7b4cb6b9-f59d-4e79-b78b-6d3ffec55154,7.497504453598984e-06
7a9bc5b5-f964-4855-aea2-af7a6fc94a4a,0.00025401651284009773
7981f469-6843-42b5-8126-d520322754be,6.672059144844642e-06
975c01f4-cb4a-4520-acc3-f4e368e5d198,3.4079911083142954e-05
219c9748-4177-4252-8e4b-d93385b6cc37,2.9941790489252178e-06
19718a2b-67f4-4375-953a-0aafb7b7fcb9,5.981442823135706e-08
530c3d08-e104-4ed1-9d6a-bd592e3a6e14,1.7278940581203128e-07
71487b3c-160a-490f-8b55-3d92979bbf59,9.3890538699482e-10
0a02bda3-2f35-412a-ac86-db2e9ae269c8,6.604868737538186e-05
4937ab82-6219-4e2c-a650-c6b5b53ea9b7,1.1584205456237192e-05
ccd33724-b552-4f7e-a8ac-60ae6962409b,9.060903297717046e-06
3f59b043-7eb0-419e-aa70-ecdf6b1c9108,5.09751045514938e-06
ccc7c49e-335a-49bf-abd2-837d2715754f,2.7648823391461797e-06
67e3da6d-a0d5-4488-8966-bde5823bef3c,1.388774709214542e-08
56612429-1922-4ff7-90db-3dc38fd415c9,5.2413569648838286e-06
2ad8605c-b6b3-4bed-a0e3-1f05c915d240,5.2336194651172144e-08
aea71c97-e69a-47df-81e8-325dbaac233d,5.024789684070426e-06
15c7f76a-1a94-4976-813b-b03f1a73ec9e,9.62684100698852e-05
72ee4bb7-0319-46f6-93df-5b48d3567ba6,9.669415523999996e-06
f4ce17d5-31a0-4d93-a1da-26e0dcf1c42e,0.1474445571432571
e5efebf7-59c3-4438-b774-00cc623b7179,0.0003351539657093703
69355891-6338-479a-a5f1-69bd9b09d846,7.702548340498596e-08
6b0b1103-ca56-4113-bf95-4e847322252c,9.374725197443594e-07
eebce00d-8557-4651-8d85-e7a0922891d5,1.0791751296893359e-07
637218f4-ef6b-42f8-9941-97e15cf7a92e,2.1820747080017634e-08
5e817227-8f90-4971-a163-4db21c9bf0ee,9.53138766919635e-06
e04bb6cd-fd6f-47f7-889e-a5fe388cf358,2.6075646817573017e-10
865154f3-27f7-4fac-98ec-0903f12195e4,8.079346596284318e-06
58d53fbd-d042-42bc-816d-fe259deff8c3,3.737893976634791e-07
a972be14-4ebb-42a4-bcab-6046eaf4cc1d,0.0001260428731809821
a198c6f7-ce9a-47c5-8a6f-92ce18ad6cf0,0.00010641746105608985
4ce8d435-b100-4007-9065-60049e700863,0.00016605286720944981
6705bf8e-8981-49f3-988b-f5f7a01a8247,8.272380952110775e-06
1f15e634-59fb-46a2-9a81-d8d369283f19,3.911450485156752e-12
54c62669-6e2e-4c7b-b283-4700fa2abf70,6.7939991359414174e-06
53f5c9b2-0373-463f-a2c8-fedf107a3824,1.845650717936457e-07
886acdcb-6cef-4221-9f3c-cf433bca432c,0.0001373945309098092
70fd6888-bb18-4b11-8492-4962ce761ba9,2.506525013493655e-09
85999a61-a66d-484c-9923-a884d616f3b2,8.007048135624711e-08
6fb27953-0bb3-45f4-bb43-88c3e9019af5,0.000716119394147756
6512caf0-8683-422c-a216-9ba9e668151c,3.5832788408107642e-06
4cae912a-1666-43e7-af17-a6463239ce39,1.6527424880854106e-06
fb82520e-7caf-4890-9934-d43ff5831e29,1.5045761236416242e-07
bd7d57ee-1e28-4eb7-bdd1-806f75176756,3.4742575078960144e-06
782112d3-4f53-4e04-b1d2-9f1367170f3f,9.041814234272523e-07
1f66e10c-55a3-4982-a49b-aa68a71f866e,5.591784413419877e-06
b98a37a0-fa30-433e-87cf-2a8e732cae9d,2.3121923971152584e-05
01db690b-fc1e-447d-aec3-7163f901664a,8.379438586029096e-16
2290458e-5afd-4cfc-a995-908a37570eb8,1.3329789014484688e-05
984e9d91-0fdb-463e-835c-c37f31b59056,0.004606850421232443
e219a1a1-6a2f-4277-b8b5-e00d79ccabc9,0.5197953454078011
88681463-3bbf-4d8f-b9a9-c9e907528831,1.7086931607299232e-06
3c7e3c7c-19ad-416e-8c5d-af574b9a922f,8.651889020001853e-07
1db92a2f-8838-4d5e-b469-993523e1b86d,1.2879190289319615e-05
313ca18b-9ff4-4c61-bbbb-f007cc3c2902,0.003099910400251469
104ad09a-78d5-4a87-bc7e-51fa872fcdb9,2.3814825917146616e-06
fd6482ea-b60a-4ede-86e2-4904ad98182c,2.775721402541246e-06
4b8936b3-f2eb-4f88-9583-a67a885e0c0b,4.030579992870874e-06
de838480-779b-4b95-b7e0-631ac97326f0,2.321605879622433e-05
87435605-5116-425a-b24d-be3fe94b838d,6.450963579590125e-05
ad603e0f-5c00-4191-9f36-b1bfd831c3df,0.00015399082811332467
b9020a4d-a601-461a-9d7d-1d9121c47032,1.3389644944902371e-05
2c3e7a8b-f8cd-4eb9-8a7a-d73bf4edf75a,5.8969107594706864e-05
d9950647-4e29-4ef9-bab3-683060ab06ae,0.00010528816146970283
df2acf0a-abda-4549-be23-cb0f4ee6390a,4.1980130964213925e-07
8a37f34d-7d97-421c-bb67-a8423ce891a6,0.004377751550063624
ca7001e6-210c-400c-8083-848fe6b65460,0.004349924798270299
dc1c03e5-f3d1-443a-bdfc-40cd57f6255d,0.00014891140487669573
4aba57c4-6a7f-4932-9465-874772f658d8,2.4094193288368342e-06
92f2e020-e138-4427-af43-96c836251f77,0.010800237126272066
8bede36c-59fc-48e0-b9b0-a65e9a662dec,0.09087779901774695
8a9e0136-3993-4faa-a858-2e534807d500,3.185972433711362e-05
2d9d5cf2-25c3-4b57-a5b7-4e8479c7e397,4.574136689992381e-06
c0fe2a5a-09bf-47c4-913f-463046377db3,0.0015563971827074875
1ac479a0-b366-4951-9aa6-8e579ce30f55,6.359730692921038e-07
bd7f1369-1821-4a05-8e90-0fe4668798d1,4.178250856730061e-06
166083fb-c43c-4edf-844f-42e105b7d2a0,2.8683890994775223e-06
52214e97-39d2-4b9a-9dc9-dfe7f99334a0,0.02183941447619888
e407e8bd-13ef-41a2-85d3-52a7b8929f9c,3.630024709137622e-07
7806675b-8407-48b5-9926-16038bb7ebde,2.999992479781387e-11
6a59561a-f0d7-4ec9-9578-ef0568bed9ed,8.483614701720515e-07
fdf0b07a-7f43-4a86-bb00-4639aa8de2e7,0.04572912022905975
4a2a2fb2-3d42-46ce-9df4-3c5d03bab21f,4.792432004407768e-06
4db1c3a6-38fd-49fa-8587-c823c4eb3ece,6.581676762996123e-06
74c02609-8239-4d47-8f17-63825f309364,4.7832672094202346e-05
823d884c-157a-46a4-8c4d-6553ec5764ee,2.119432474097746e-05
73eb00f7-c845-4e20-9e2f-1ceb291be515,0.0006631390116269432
b5fefc67-c230-45f5-8346-299055c4ad05,4.5443822463983974e-05
e0a499d4-e9c3-49fd-b19f-5e7db8619cf1,1.0115065544647442e-08
b7bfeda2-3139-43f5-b83d-5ca99db2a508,4.946767014505958e-06
dfa6234c-08f6-483f-9495-5080cca9c964,6.777011838765579e-07
2a09061f-7afe-424c-82d4-8fd419532227,3.978661497195329e-06
7de824e4-1c7a-46b5-ac66-f6d504d007c1,0.3225214522707336
b6c78795-3712-4ba8-bebe-77e9f9f87a14,0.0012690126786653558
ef5747d7-3547-4456-8b57-6818c40ab688,0.3345526094343952
6f58ebd7-f906-4c23-855f-53b301c7d973,1.4344844115264363e-09
2b7a25de-e713-4410-9c19-d49bf6cdc7b3,6.123405534583405e-05
1a1daa51-54f9-48cf-bc9f-1d8cd4aea8d0,1.5705102596643374e-08
085d28d5-8030-4c2c-875a-a4c5cec55d40,5.452944430435525e-14
fc0b688a-c26c-4589-8701-531d77fc9600,0.005663291829834098
af3688b7-d95b-41b0-9490-8131676ea486,3.6281333829441e-07
28db6510-722f-4e85-bfd5-1e54bb138d6d,0.0003334553920114091
16a27a44-bc9c-44d5-9923-50b8218bbd86,0.004111630537312997
2b0316b8-f616-4ba1-ab0a-f4af89e37cf8,1.0122650681978603e-06
1211a75f-f63b-4ca9-ac41-df3893bd8a5e,7.4761364632495555e-06
abc4ada6-3ba3-4971-8748-b123601b5527,0.00784571836676466
aec155ad-afda-4cc4-8a8e-7cd6e6f82729,5.179796732561432e-12
0ca5730b-ce27-480f-8130-3ce925f6b5a1,4.933636508309481e-05
379058c4-23e1-4023-80a3-9b516774a9ff,3.368050970912865e-06
3c7969fa-7787-48fa-a7af-d3b3fd43f102,4.458958154766305e-06
22727267-542e-49a8-a4dd-ef83f0ec4487,3.033504674286585e-07
023fc27a-d26b-4f97-a715-fbc5bab4b096,1.1823959419368755e-05
caa7651d-f6e8-4779-bade-1e1da5a627c9,2.3660779412453137e-19
3f257206-333d-4814-b22f-58cc8d6b9891,1.1267939855589854e-07
6559ac51-9cff-4e49-9570-3d1879446d8c,6.651753050109957e-06
1287c8b6-6efd-4979-8890-61e54f5a7662,1.948183817425046e-05
3610bc8d-a35b-4ee2-b76a-bb031a18f9df,1.8330355267517383e-08
0ad4d72f-9b01-40fd-8890-6b3c039ca4bc,5.692334428076574e-05
5706a17b-e6fe-428b-b515-b253696efcad,0.047871168633739206
93ad5510-cd64-4ebc-b458-1115a3fd941d,2.3347563117463248e-08
7c441ff5-2ac3-48a5-addb-cbab6dcafcb8,4.2330376590757666e-05
7be8fb2d-0011-483e-9050-5ca463875164,2.5581263431981374e-07
1c513c20-9c85-47dd-97d5-ffdffd278e87,1.336582762784346e-07
d4e1ba46-3611-41f3-b669-fa0f5f5ed91a,0.0024679371625486116
28b6e46b-f968-487f-b10c-4990da060bf7,4.132771105817266e-31
f9e5edff-c5a1-4050-9d7c-637488499971,3.944111500916647e-05
7dfbf3b0-8466-4e49-95d3-5446d38f6490,1.4750423163168598e-06
0579f049-4f23-4c89-8e78-fd6566d0cdc6,8.78685428706798e-06
51473073-18af-4b8f-8239-e47b4e41bf7d,0.0015470624936084866
3f7c2ccf-f5cc-46af-8397-60364fa4f708,1.0398422279255975e-05
2389ffed-d8f1-4f52-bffd-2c53c586fd3e,0.10348791905812933
b7e5ebc4-8c16-41bd-aa1b-06cbd83c343a,2.4229036183011333e-14
1687a7d6-fd97-44d8-b2be-b9928082d91d,0.00031982828332711923
651a2738-c75d-4475-881b-5e84b39bada7,0.0077309512420279105
6fc91bb6-4a2c-49e3-8376-793f0d61576c,5.055038176623573e-06
b8e8c8a4-6631-4bda-9bba-41d036e73151,2.2120354842876114e-06
48aaa9da-1099-413c-b7b5-aad693e94f07,1.0007005746352984e-05
60c98c29-65d4-4963-b125-260323d3b97a,0.00012280531235093635
16ec90e4-347d-4ff2-90e9-b31376f464a5,3.211180336786804e-05
c39f2851-2fcd-45de-a874-d3e9d7b1b0b4,3.098631791801372e-07
359f19d1-7650-47c8-9f31-0d754566e578,0.001996613212315058
576370d3-e6ee-47d7-8b99-bfa14d45c96a,2.387565684698196e-10
4ccf73cc-3513-46a8-893d-dd9b01f2919d,3.372497512064797e-05
d65b01f3-cb56-477c-b68d-15ab559d5cb2,2.619389659063559e-06
4704e7ce-6174-4da4-96cc-3d0faf800c98,7.631800800867692e-05
0bbb8864-dc16-4cf1-87b7-cd022d523b01,0.009518837211271385
14434e88-2bec-46e6-a782-1bba02f7193f,2.14454311798043e-06
b58f5502-9b88-425a-b86a-f1eaad093d98,4.435574607537079e-05
ef3c680c-64a9-4dea-bfb4-40515885b219,3.387940161392879e-09
4d418256-6a85-4015-a8d9-ff2db223b0f6,0.001419939462233581
dde74352-254f-408c-b179-d525123f9fa5,3.804844814363046e-06
470fe5da-d79d-420b-8419-6a02419227f8,1.0798063496939823e-05
8c4fd342-14ed-4bc6-8a0d-74c7407abd43,2.2989312509583894e-10
0d89e586-528f-4bd7-a638-2ef460dbcbfd,4.26940999819652e-06
30671125-ad57-4a3f-aba3-485bc4806b43,0.036902070995364675
3009b9ac-6ea1-4131-8fee-ca30b8627aa6,0.019639466555372243
57b7f331-683d-4683-a559-45c993bc2a3a,0.00020287838153952884
e6ec6b49-deca-46f0-b668-a4b177c6f2ba,0.00014243596227510587
c8790a43-cac5-47dc-b6d1-dfefd3aefc7c,0.000963129839687227
5c46a445-2932-4b94-9115-9426d87dafb4,2.755005152738987e-10
56f21934-2228-4c31-a1e8-26706d8a807e,5.022594984109098e-05
491f208c-d596-4421-8a82-52c3eeb6d744,1.635826949813362e-05
c5507847-2e61-4b2d-8b5b-9963d565dedb,0.00903908884395575
87246785-6c7d-4bcb-9b92-c523a1c76c25,7.626007748176096e-25
b6968a1e-ef27-434a-bfdd-f3d7912d0c43,0.00028478360405638796
0ddda709-72d1-449f-a4fc-c6f28e8bf078,6.284265064767192e-05
df5bb9ee-a4b4-48ea-8229-c5f9fafc6b9c,0.007643882991787523
c0a3347d-5d16-4f9e-a3f6-c642ecf17395,2.055019155602256e-08
81d335d0-811a-45c5-9f4a-49990032cba3,4.6114301897929046e-05
1381b84f-9b4c-4480-a99c-37c11533722f,1.796989424698202e-06
abde14ad-8efa-4f7b-ad17-136ee8313054,1.3573054881788401e-06
a6d408ac-f9d8-4550-93cb-dd6d7151caf2,4.046449608580027e-06
db3a91da-3ca4-4bae-8b22-acee54cc9f64,4.3331039899516555e-09
bbf039ce-720f-43fc-9381-9dfe00c32a3b,3.6544199836059465e-05
cc52a5bf-e650-497b-9aaf-19068704f33f,1.4456056279698813e-06
181428d7-139e-45cd-92f9-9b6cc5cb7e92,1.963101687624614e-06
2c66341c-bd85-46a4-ad8d-1428069861df,1.2141584129506932e-05
2b5a43c3-209a-4ee1-94e8-807ffa712609,0.0003828246786597783
32f35bf3-5b81-43bb-95cd-a00e3c73cf43,0.001983686358606689
37376ef8-7182-468d-b2ba-76954726e493,3.2347627911077474e-06
fb01377c-9f49-4107-855d-6a56b534e4bd,7.094653258860407e-06
0c4c5d5f-ac6a-45bd-a085-dd01357a61bf,1.0465211114204215e-07
e4dd247f-454f-41b8-9e9f-949f15fadbdc,2.1884536475065333e-06
0b367b43-2ec2-4b36-b11f-d202bd8af5b2,1.3436696737341983e-05
34347478-c9d4-493b-9c53-237c10053cbb,1.6723984314790911e-06
510fd517-a69b-420d-829c-17db88523dab,2.093779836528739e-06
3f678092-378c-4683-afd4-ec3412c1f60d,2.5102326797860902e-05
2bcd96e9-431c-4a5e-9b88-415ddd2e6b8a,2.801663060323827e-05
0be1c668-a5e3-4829-9181-70a65ce852cf,4.7165607610187724e-07
df580d38-8b5d-45a5-ab8f-3c67120dd0ca,0.005350637997203156
84009e8b-4ccf-411e-b726-9d813ba2093d,5.277527935346133e-06
d764f222-3586-46c2-a449-686e8a6d6e62,6.001027385802203e-07
ca4b7f31-4d48-4b97-ba86-86a85f21f776,1.0850217616620533e-06
de95865e-2f15-452f-b7cb-7974cb07141c,3.0258811221081463e-05
d5be2303-da71-4cbc-bc6c-3fc512b2cc65,0.052379772458040215
135cecef-03fc-408f-b1da-ba7f20880fe5,6.738856539503994e-05
ce836df0-cf3f-4b26-bf7f-481ae429e86e,1.799097798269231e-05
c4c027eb-b1d8-4160-9788-bca8f79681b3,3.851696991875681e-06
31745978-b6d1-4551-aa3b-22cd6bde9ed4,3.997860285316498e-06
8900dd56-1147-42f7-89bd-e1854c9701e7,3.719499502792475e-07
ce73e8ae-f648-44ff-b986-36a68d288d47,3.613294379135578e-05
5e92fcf6-f959-468e-bf85-035d2c314616,2.9373551935259327e-07
930c2d3a-8584-42fc-9c55-ff4d6522f825,0.00010051972837606899
64bad133-0b4e-414c-8c75-0bb12b8d91ab,2.5336692824523703e-05
07967752-fa49-4c17-be38-d70987f44fe3,1.6689953767271096e-06
b8b7c88c-59ec-43b3-b34b-ed9e1fdfc99c,1.6511736827499109e-06
fbf3aa50-909c-4ec6-adaa-a359a23722d0,3.220579237704199e-05
fc628dd8-9e13-4740-8043-e06eba2ab47f,9.544889783174243e-18
93b0fca2-9705-4f92-9e65-503a66b91c04,1.2382343812949878e-16
8f0982c0-1b7c-4e20-bb53-fe6b6d1e571b,6.604165804409052e-05
f5fdc1b7-bdbe-4ec0-b20d-9301cc0c52b9,2.5310649781600897e-05
c5dcdd34-ac85-4792-ab93-9babba5ee016,0.004714345703147322
f3d62481-6baa-48b0-ac60-d1e3c9038fb3,3.202698960212653e-07
3c3565de-1e3f-4726-9180-c66931e559ad,4.844422892599582e-07
1f4534a1-4fcf-4527-91e5-297de946e654,0.0002167761528985874
3ee05ac6-ada8-4314-b64d-a50104e17a8c,0.0022135956494063833
383c6b6c-8769-4702-8a31-d56d4bb1cd96,3.0364181205470208e-05
4ca4a7ca-d83c-43b9-a2a8-27c761784b2b,6.249025833527125e-07
0ad68347-5d20-42f5-ba32-ae3376493c0b,0.00034006393328246383
2d995907-0379-4eae-8b70-be016ef770e9,2.2108658261927747e-06
ab22e1df-a414-425b-9c23-201498d35f80,8.60306915460796e-06
579f2a29-2429-444e-b2d6-2361e536f501,1.404277766051541e-15
0ea17294-c588-4bec-964a-75ef60a2db3c,0.0001136417770770977
7438990c-8e76-4873-9a49-d7ea693d30e7,1.3289214051804194e-08
8d1ec930-bea1-47b5-a286-f0349c4e9e7f,5.462472192635452e-06
840b8d7d-441b-415e-8296-6ca9ac773c65,0.0015384855139004287
d55e0271-0978-4133-acd7-de84df73b0e4,2.5550804663579445e-05
98f3c280-d6b5-4a80-9fed-0ef3ebc35ffd,6.8869349472418575e-06
072d8e76-34dc-4116-a1f1-fb693f36a109,1.2160017892973123e-06
e481d2fc-a840-4890-887b-e1154ab82761,0.0016131314051597097
5b33614f-98bf-428a-95c2-89469e765b83,0.03143395655716484
3d8dd064-6cf4-4144-ac1c-9768364c6064,3.89613193504372e-05
c9d87223-e87d-449f-a8c4-d0fb12918d92,9.219991453380146e-05
321ff88d-de2d-4221-979d-4b4dd8e76611,2.7560509346414312e-06
6b93bf0b-12f0-457f-a99e-00ccb858f3b2,0.006652349906770188
cee76f96-a6fb-4394-b119-7c9b07642bcc,6.762650659918617e-23
f32ab4a4-41f2-43e1-8322-443773e106cb,2.0295475990690678e-17
5495f105-615e-4176-ba13-0945026aa92c,0.001593395761297421
737457cd-9013-46a2-87c3-e7920a4e5d34,0.0007231993201492769
02d1292e-1c4e-4418-bc0a-34c8a57e173f,0.00036920924636371145
eb3dc433-378e-4982-9435-c2831473f06c,5.159172714608169e-06
b8f9badc-96f6-428d-9bec-410cc15827df,1.0228767503106397e-05
23181f60-b4a6-4b25-a88e-1ad9a044df95,4.361464817700354e-08
2a864eb6-d512-4432-8697-f6876562ce59,0.019973756814760303
66109acd-b290-466a-bbdb-307f6da170da,2.672076710764429e-07
d44e1938-72b7-4a27-b099-de24d1c53fff,6.273307268229846e-05
40316301-2d6e-42ba-a470-5572afe951a2,4.741664682824543e-05
4ecbd838-38b3-42e6-9438-b80e5170069b,1.792374222303093e-06
b36b935d-1055-4f77-b489-f6c0642984f5,1.2857599281100566e-05
d293a14e-a046-4c8f-8d76-8e9758329a9a,2.537938242970755e-06
1fa4dd84-8ee7-4bdf-a12f-01c18354b998,0.002679398607459816
31632e1b-b32f-4b44-a59b-3ec5b204cc50,4.094536378492773e-06
b7a7dd05-48aa-4917-b6a7-39ba7e975a87,5.4528530158088725e-05
e0fe3f6e-45c1-49e5-b4e0-d041b91d1f63,9.552953220608792e-06
bbc80cb4-0b65-4081-931c-a39b025607fc,2.0654064600230317e-07
adcafe8c-0991-4fc5-8db1-e38b8da56fe5,9.304266733072193e-07
241df816-6a45-450a-9059-ad5ad3ce8796,3.215053111129863e-06
49dc967d-383e-4f99-8d9b-292895439b5d,1.5139839596134618e-05
9c4ddde6-a46b-4bee-abac-4c6812705b08,5.7020528290195504e-11
5274591b-39ca-457f-b4c9-e019ed7118fc,2.6357308798114757e-06
062a9a3e-4cae-4341-a975-c1c26ed211cf,6.470020499425154e-06
1fe182cf-1a0c-46e7-b515-004482c3d772,0.0008854206287965
14fd2560-0828-4907-ba57-c20599525c38,8.343171099061114e-07
113f606e-cfdb-4399-a272-7b184eb95894,5.552704412582736e-07
c52e9cbe-c2a2-40d8-a69b-a1fe76711809,1.1055756432991421e-05
8b4735c0-bc73-4b04-9e69-6a14357238d2,0.1898567031975549
710258d0-f992-4154-ade4-091f2b4281cd,0.0006339612970805142
1d28b85a-d44c-48cd-9e20-aa04ea098952,7.437276165285075e-06
300b5714-7670-4342-a64b-5bd1d9bb2b22,0.0014858933981495477
e7b147a7-3433-4103-b8a0-84890cd52123,0.11431673842866809
2133c884-f39c-4fd3-ba49-45262606d328,2.103229697338984e-06
112207e7-ad44-4053-a505-7f483c9c0eef,0.009276196942485602
f278a427-ff17-4cf5-95e1-fb9c45ddd55a,1.2014932430621902e-06
d5a87878-e578-4a82-8ba3-99e07edf13e8,0.0013752033305244184
44706d2f-7258-47f4-99e2-85ebbfd43050,5.787818256584265e-25
9366bf3b-d92e-421c-bdbc-f5fc788002da,5.490930639529011e-18
d27d8584-e16c-4141-9954-cf33bbaa6052,6.636057229812116e-05
b3320be3-ad09-4ecb-bc29-4715de7aa0a5,0.014349462607305626
