player_id,drafted
51473073-18af-4b8f-8239-e47b4e41bf7d,4.309300322095025e-05
3f7c2ccf-f5cc-46af-8397-60364fa4f708,2.6443410742589032e-08
2389ffed-d8f1-4f52-bffd-2c53c586fd3e,0.00042853976582196766
b7e5ebc4-8c16-41bd-aa1b-06cbd83c343a,1.792967295732199e-05
1687a7d6-fd97-44d8-b2be-b9928082d91d,1.3363692274428203e-07
651a2738-c75d-4475-881b-5e84b39bada7,2.0919996780524037e-05
6fc91bb6-4a2c-49e3-8376-793f0d61576c,0.00023220515104618552
b8e8c8a4-6631-4bda-9bba-41d036e73151,4.794461978889988e-06
48aaa9da-1099-413c-b7b5-aad693e94f07,1.1528375371247742e-05
60c98c29-65d4-4963-b125-260323d3b97a,5.915291094637887e-06
16ec90e4-347d-4ff2-90e9-b31376f464a5,4.971356758833511e-06
c39f2851-2fcd-45de-a874-d3e9d7b1b0b4,5.8879686237734135e-05
359f19d1-7650-47c8-9f31-0d754566e578,0.037545457742501544
576370d3-e6ee-47d7-8b99-bfa14d45c96a,0.015615160023943737
4ccf73cc-3513-46a8-893d-dd9b01f2919d,0.00012727765320228292
d65b01f3-cb56-477c-b68d-15ab559d5cb2,0.01093471640426118
4704e7ce-6174-4da4-96cc-3d0faf800c98,0.0001713670729982091
0bbb8864-dc16-4cf1-87b7-cd022d523b01,6.052152154609255e-07
14434e88-2bec-46e6-a782-1bba02f7193f,3.0033833486108845e-07
b58f5502-9b88-425a-b86a-f1eaad093d98,1.3587167905181291e-06
ef3c680c-64a9-4dea-bfb4-40515885b219,5.470862390663112e-09
4d418256-6a85-4015-a8d9-ff2db223b0f6,8.527525032400577e-05
dde74352-254f-408c-b179-d525123f9fa5,0.009334481482330452
470fe5da-d79d-420b-8419-6a02419227f8,2.587421005249938e-06
8c4fd342-14ed-4bc6-8a0d-74c7407abd43,0.23448055165126996
0d89e586-528f-4bd7-a638-2ef460dbcbfd,2.0928958005110952e-07
30671125-ad57-4a3f-aba3-485bc4806b43,0.00011738658791804539
3009b9ac-6ea1-4131-8fee-ca30b8627aa6,8.049361248063788e-05
57b7f331-683d-4683-a559-45c993bc2a3a,1.3217480932466772e-06
e6ec6b49-deca-46f0-b668-a4b177c6f2ba,4.353777710030223e-05
c8790a43-cac5-47dc-b6d1-dfefd3aefc7c,2.404536504855627e-05
5c46a445-2932-4b94-9115-9426d87dafb4,3.171582827666033e-07
56f21934-2228-4c31-a1e8-26706d8a807e,0.0003547976644356866
491f208c-d596-4421-8a82-52c3eeb6d744,3.7512148434889046e-07
c5507847-2e61-4b2d-8b5b-9963d565dedb,0.0005672074864429714
87246785-6c7d-4bcb-9b92-c523a1c76c25,0.012226960029572442
b6968a1e-ef27-434a-bfdd-f3d7912d0c43,6.894084685093079e-07
0ddda709-72d1-449f-a4fc-c6f28e8bf078,9.578378712993078e-06
df5bb9ee-a4b4-48ea-8229-c5f9fafc6b9c,1.4639495592945229e-05
c0a3347d-5d16-4f9e-a3f6-c642ecf17395,1.9260214249215776e-05
81d335d0-811a-45c5-9f4a-49990032cba3,2.0188994936243406e-05
1381b84f-9b4c-4480-a99c-37c11533722f,4.9407604545804e-07
abde14ad-8efa-4f7b-ad17-136ee8313054,5.115403166940155e-06
a6d408ac-f9d8-4550-93cb-dd6d7151caf2,0.0003642360655405805
db3a91da-3ca4-4bae-8b22-acee54cc9f64,0.0001971364855341519
bbf039ce-720f-43fc-9381-9dfe00c32a3b,1.7678155923505288e-06
cc52a5bf-e650-497b-9aaf-19068704f33f,2.9796987750045845e-06
181428d7-139e-45cd-92f9-9b6cc5cb7e92,5.194226734374274e-07
2c66341c-bd85-46a4-ad8d-1428069861df,3.6575467493101858e-06
2b5a43c3-209a-4ee1-94e8-807ffa712609,0.001879394551793911
32f35bf3-5b81-43bb-95cd-a00e3c73cf43,5.603275529500327e-06
37376ef8-7182-468d-b2ba-76954726e493,1.3881815634586216e-05
fb01377c-9f49-4107-855d-6a56b534e4bd,1.0499484752205848e-06
0c4c5d5f-ac6a-45bd-a085-dd01357a61bf,6.754494268909905e-08
e4dd247f-454f-41b8-9e9f-949f15fadbdc,9.230468434825952e-07
0b367b43-2ec2-4b36-b11f-d202bd8af5b2,1.605296855717863e-06
34347478-c9d4-493b-9c53-237c10053cbb,1.1711537469377942e-07
510fd517-a69b-420d-829c-17db88523dab,5.336728009232481e-06
3f678092-378c-4683-afd4-ec3412c1f60d,5.371779824538856e-08
2bcd96e9-431c-4a5e-9b88-415ddd2e6b8a,1.8849039727697716e-06
0be1c668-a5e3-4829-9181-70a65ce852cf,8.454697535073427e-05
df580d38-8b5d-45a5-ab8f-3c67120dd0ca,0.10563485411672312
84009e8b-4ccf-411e-b726-9d813ba2093d,0.0008273385038027026
d764f222-3586-46c2-a449-686e8a6d6e62,7.566741327557287e-05
ca4b7f31-4d48-4b97-ba86-86a85f21f776,1.9839437880378296e-07
de95865e-2f15-452f-b7cb-7974cb07141c,3.4690289126341645e-08
d5be2303-da71-4cbc-bc6c-3fc512b2cc65,0.0008491764933787373
135cecef-03fc-408f-b1da-ba7f20880fe5,1.3129725106346285e-05
ce836df0-cf3f-4b26-bf7f-481ae429e86e,9.43817667863591e-07
c4c027eb-b1d8-4160-9788-bca8f79681b3,0.00013508799498624494
31745978-b6d1-4551-aa3b-22cd6bde9ed4,0.0006190879316579172
8900dd56-1147-42f7-89bd-e1854c9701e7,0.0032119654565007016
ce73e8ae-f648-44ff-b986-36a68d288d47,5.239960625098172e-07
5e92fcf6-f959-468e-bf85-035d2c314616,3.8150914263495656e-06
930c2d3a-8584-42fc-9c55-ff4d6522f825,0.001197227343005347
64bad133-0b4e-414c-8c75-0bb12b8d91ab,6.6140915459150785e-06
07967752-fa49-4c17-be38-d70987f44fe3,3.339699531354655e-08
b8b7c88c-59ec-43b3-b34b-ed9e1fdfc99c,1.1186112766753842e-05
fbf3aa50-909c-4ec6-adaa-a359a23722d0,9.862272759680251e-06
fc628dd8-9e13-4740-8043-e06eba2ab47f,0.00018829382579271182
93b0fca2-9705-4f92-9e65-503a66b91c04,6.358550507927258e-06
8f0982c0-1b7c-4e20-bb53-fe6b6d1e571b,1.3797214843050824e-05
f5fdc1b7-bdbe-4ec0-b20d-9301cc0c52b9,3.2399333447731037e-07
c5dcdd34-ac85-4792-ab93-9babba5ee016,7.928003511745894e-05
f3d62481-6baa-48b0-ac60-d1e3c9038fb3,1.3874360101158312e-08
3c3565de-1e3f-4726-9180-c66931e559ad,7.696687083457277e-05
1f4534a1-4fcf-4527-91e5-297de946e654,0.00020039421568332654
3ee05ac6-ada8-4314-b64d-a50104e17a8c,0.001376419068181965
383c6b6c-8769-4702-8a31-d56d4bb1cd96,3.6726911194394954e-06
4ca4a7ca-d83c-43b9-a2a8-27c761784b2b,2.0698509638012405e-05
0ad68347-5d20-42f5-ba32-ae3376493c0b,3.185278228054784e-05
2d995907-0379-4eae-8b70-be016ef770e9,0.02384938671117603
ab22e1df-a414-425b-9c23-201498d35f80,0.00015972352098621987
579f2a29-2429-444e-b2d6-2361e536f501,0.002084831270502241
0ea17294-c588-4bec-964a-75ef60a2db3c,4.5294548307965814e-05
7438990c-8e76-4873-9a49-d7ea693d30e7,0.0005094517675053505
8d1ec930-bea1-47b5-a286-f0349c4e9e7f,2.6686479977244386e-06
840b8d7d-441b-415e-8296-6ca9ac773c65,5.281702929383985e-06
d55e0271-0978-4133-acd7-de84df73b0e4,0.000432814158308074
98f3c280-d6b5-4a80-9fed-0ef3ebc35ffd,4.835002114539999e-05
072d8e76-34dc-4116-a1f1-fb693f36a109,5.8568729609036875e-08
e481d2fc-a840-4890-887b-e1154ab82761,9.725298048917697e-05
5b33614f-98bf-428a-95c2-89469e765b83,0.0019081006406125544
3d8dd064-6cf4-4144-ac1c-9768364c6064,8.079214099210378e-06
c9d87223-e87d-449f-a8c4-d0fb12918d92,5.258592671390129e-06
321ff88d-de2d-4221-979d-4b4dd8e76611,4.157613331845847e-05
6b93bf0b-12f0-457f-a99e-00ccb858f3b2,0.0006225113759798305
cee76f96-a6fb-4394-b119-7c9b07642bcc,8.286949241588522e-08
f32ab4a4-41f2-43e1-8322-443773e106cb,0.0006614604207112087
5495f105-615e-4176-ba13-0945026aa92c,1.6507060596131e-05
737457cd-9013-46a2-87c3-e7920a4e5d34,5.0230197555090103e-05
02d1292e-1c4e-4418-bc0a-34c8a57e173f,0.0007876672134626104
eb3dc433-378e-4982-9435-c2831473f06c,6.19300054475092e-05
b8f9badc-96f6-428d-9bec-410cc15827df,0.00039744801792760206
23181f60-b4a6-4b25-a88e-1ad9a044df95,2.956968604983417e-06
2a864eb6-d512-4432-8697-f6876562ce59,1.1928656715181288e-05
66109acd-b290-466a-bbdb-307f6da170da,2.936582240436275e-07
d44e1938-72b7-4a27-b099-de24d1c53fff,4.7420488951627914e-05
40316301-2d6e-42ba-a470-5572afe951a2,2.2005976844179822e-05
4ecbd838-38b3-42e6-9438-b80e5170069b,2.6094241955279933e-05
b36b935d-1055-4f77-b489-f6c0642984f5,0.002257837044208619
d293a14e-a046-4c8f-8d76-8e9758329a9a,3.836829720317636e-07
1fa4dd84-8ee7-4bdf-a12f-01c18354b998,5.771722311952566e-05
31632e1b-b32f-4b44-a59b-3ec5b204cc50,9.012895883519507e-05
b7a7dd05-48aa-4917-b6a7-39ba7e975a87,2.1875962225568061e-07
e0fe3f6e-45c1-49e5-b4e0-d041b91d1f63,6.515302807619801e-05
bbc80cb4-0b65-4081-931c-a39b025607fc,3.298451504838013e-07
adcafe8c-0991-4fc5-8db1-e38b8da56fe5,5.6012158381029285e-05
241df816-6a45-450a-9059-ad5ad3ce8796,8.204643950575653e-05
49dc967d-383e-4f99-8d9b-292895439b5d,4.0140397535483704e-05
9c4ddde6-a46b-4bee-abac-4c6812705b08,0.00010899962491239312
5274591b-39ca-457f-b4c9-e019ed7118fc,5.498476894961037e-06
062a9a3e-4cae-4341-a975-c1c26ed211cf,0.0011864886859922394
1fe182cf-1a0c-46e7-b515-004482c3d772,6.297728447859368e-05
14fd2560-0828-4907-ba57-c20599525c38,1.809534943191586e-05
113f606e-cfdb-4399-a272-7b184eb95894,5.895969562503922e-07
c52e9cbe-c2a2-40d8-a69b-a1fe76711809,0.0006205987507930436
8b4735c0-bc73-4b04-9e69-6a14357238d2,0.0005763667297852248
710258d0-f992-4154-ade4-091f2b4281cd,0.0009890499590473841
1d28b85a-d44c-48cd-9e20-aa04ea098952,3.109065742730464e-07
300b5714-7670-4342-a64b-5bd1d9bb2b22,1.6557228900479235e-06
e7b147a7-3433-4103-b8a0-84890cd52123,8.126686536065873e-05
2133c884-f39c-4fd3-ba49-45262606d328,0.0017746117817226648
112207e7-ad44-4053-a505-7f483c9c0eef,5.505528170328108e-06
f278a427-ff17-4cf5-95e1-fb9c45ddd55a,0.00026510250066817285
d5a87878-e578-4a82-8ba3-99e07edf13e8,5.343726038151867e-07
44706d2f-7258-47f4-99e2-85ebbfd43050,0.0002409809606064683
9366bf3b-d92e-421c-bdbc-f5fc788002da,1.8083565450564268e-07
d27d8584-e16c-4141-9954-cf33bbaa6052,4.881848244595152e-05
b3320be3-ad09-4ecb-bc29-4715de7aa0a5,0.00013893966519596803
a1169025-88be-4b1e-8162-e54c6d05d8ca,0.01150684493894978
