player_id,drafted
519c6a68-5760-4817-afc4-e53e5e06cc3c,9.664916550221849e-05
e2e46360-3387-4602-be0a-ce4b83713ffc,9.324181579010995e-06
63facc9e-d955-40e0-b610-72473d976e22,0.0013708969713976005
7cdb7183-1b5e-49ea-9df0-d79d400a6a35,0.26516564818414545
67f2927d-58a0-4423-b68a-284e7b126eb5,0.003682087922696716
b153b8da-36b5-4ee2-ae4f-134aebc28d86,0.02067060813387777
1b0119ed-9baa-4fef-804d-a8ce1acc438a,0.0015208743335191923
8faf103c-20c7-45f0-99cb-49019f10ff91,0.000827398720886584
4c2126c1-e924-4872-9ab3-f35eac50495b,0.18220590178526874
135bb16d-5327-4aa2-9fe4-2db5ea67b222,0.07206035757597454
5ac2b8d3-3865-4c7f-910d-c3b19ac31758,1.0758338675502855e-05
cd3a0b18-cc39-4391-a4d1-5b24a843e327,0.0007985925067526824
b6dc0c66-0218-4818-983a-553eda260c54,8.265670859297557e-06
35c26bae-ce15-4d02-9bef-a22b6cd679e4,0.003608730748589411
a934db1e-17a9-4b68-b44f-77f1e82311e2,6.383711929880761e-05
7da67f3b-1a4f-4629-a7a4-b36930bb3dca,6.003152997073827e-06
6b5c2382-9723-4d0b-831e-4f85caded0d9,5.539732060610627e-06
ebcf06f7-2e0e-45bf-82db-74b40e269215,0.0010112529790684372
b59af67d-de35-486f-83ce-ed4d67a349cf,0.017199816491936776
b2ede62e-91cb-4ce5-9d7f-f2abee5d4ded,0.001446799809156608
da5dcecd-24e3-426b-b1a8-387440a9745d,0.000350591202577046
0ce74516-7b8a-4dc8-99f1-772b1f2e4a1c,0.0010310128748931941
64b2eccb-e0d0-4fbc-bca5-17a987e83153,2.922804280582198e-06
89e0cb64-1237-4e1b-88e4-64f5d626bf78,0.7295268635195928
3b73d866-bfa3-47f1-b5b4-fd6a0f5e344f,0.0020316893123022567
dabba9e4-fddb-4a34-90d4-3d063b94fcb8,0.00013945043446759973
31b50660-14d7-4493-b704-4b3004b65498,0.0008573107386280329
d6714426-9f7c-4121-a21c-7f8b589fcb16,0.00027614854625284026
dd9e2834-cae8-45a8-9b3f-8a4e48e322c4,0.0034994244651357456
755ddf65-8cd3-45e3-b30b-29cfbc967a88,0.00011417110894069262
b3499df5-9607-4e8a-be27-bea57bd89b98,2.2276297545738826e-05
380b2f5b-271d-4fe9-8500-89ae29960649,0.0013145990581439923
d91d699c-9b64-495d-9679-58d0ca03b89c,0.00015449464550985792
3065d0e0-6034-4ee2-b81c-80ab7750716c,0.00024369511904695105
ef1dc449-43b5-4697-9913-333f034d9bf8,8.366322252129697e-07
766b879f-8a05-4ae3-be47-3e742c1cfa4e,1.7194047172263476e-05
df57e78c-4dfe-4ec8-b1d2-19bfd8ce0f54,3.110685765669422e-07
650c86c6-f97d-44fa-a9ff-486c769f5f79,0.00017315230913844608
80443221-db3a-4299-a601-e7d1e5e39672,0.00011622865878403794
2b2c3c1f-9b7a-4e6c-ad8e-4cbea945658f,5.2579835315056714e-05
641efb01-90da-4492-932f-8a8c12540ed2,6.556119677119551e-07
fd4ccdff-202e-451b-99c4-7e508427200f,3.855604141134435e-06
778bb958-8fdf-43e2-a52e-994cfa3f8dcd,3.2285630240974e-05
bfe5c447-2c3b-49ac-8550-1092850cc8f3,0.0036186565378228484
996f3f88-ea2c-4174-b0d3-583ac0992cb1,0.005564271327357827
671a73cb-9d25-4545-8071-0e902a8ae1a3,7.539182845306926e-05
80f4e942-d0fe-4574-9ac8-70c071169e85,1.2305147740456318e-05
4ebd4a8d-6645-4725-a52d-ba4e01838121,0.00017818371888315404
579cd53c-0b09-441e-ba6d-c60d775d1b5d,0.00010578162551688123
963ce69e-f340-43c1-8ada-7af52042603e,0.0021182645115845325
c3e5df37-b979-4ba1-88a5-af8ff54377e0,0.0013057452159048858
d437b066-a864-440d-85dc-90dcd1baff2d,0.001393362206096381
6794e642-c16b-4314-88a8-45a299c9f4c3,2.843429069249873e-06
ebc4c7b4-c8e9-4f8b-8898-d3b7d569c627,0.00045777887842957435
ee348464-51ea-42ec-a7c2-6633005bfa7c,4.850816403415168e-07
7b4cb6b9-f59d-4e79-b78b-6d3ffec55154,1.205502267677507e-06
7a9bc5b5-f964-4855-aea2-af7a6fc94a4a,0.00024875567007304574
7981f469-6843-42b5-8126-d520322754be,5.630256343793082e-06
975c01f4-cb4a-4520-acc3-f4e368e5d198,0.0009291017845085094
219c9748-4177-4252-8e4b-d93385b6cc37,4.699349183426939e-05
19718a2b-67f4-4375-953a-0aafb7b7fcb9,4.049722207554403e-05
530c3d08-e104-4ed1-9d6a-bd592e3a6e14,0.00016661583637341636
71487b3c-160a-490f-8b55-3d92979bbf59,4.401372934994391e-06
0a02bda3-2f35-412a-ac86-db2e9ae269c8,8.874620596873853e-05
4937ab82-6219-4e2c-a650-c6b5b53ea9b7,0.0029375627463635104
ccd33724-b552-4f7e-a8ac-60ae6962409b,0.0017780681355433195
3f59b043-7eb0-419e-aa70-ecdf6b1c9108,6.493723256914255e-05
ccc7c49e-335a-49bf-abd2-837d2715754f,5.290935826340503e-06
67e3da6d-a0d5-4488-8966-bde5823bef3c,5.586619769306508e-06
56612429-1922-4ff7-90db-3dc38fd415c9,3.6189388020268275e-05
2ad8605c-b6b3-4bed-a0e3-1f05c915d240,1.1697874940817967e-05
aea71c97-e69a-47df-81e8-325dbaac233d,0.0022232598330423547
15c7f76a-1a94-4976-813b-b03f1a73ec9e,0.0006311905875117105
72ee4bb7-0319-46f6-93df-5b48d3567ba6,0.00016471050841995334
f4ce17d5-31a0-4d93-a1da-26e0dcf1c42e,0.010954238793315564
e5efebf7-59c3-4438-b774-00cc623b7179,0.0010497815358211891
69355891-6338-479a-a5f1-69bd9b09d846,5.3104803787510995e-05
6b0b1103-ca56-4113-bf95-4e847322252c,1.77950572984693e-05
eebce00d-8557-4651-8d85-e7a0922891d5,1.3975847028601625e-06
637218f4-ef6b-42f8-9941-97e15cf7a92e,0.00030892935770261557
5e817227-8f90-4971-a163-4db21c9bf0ee,1.3933186094916898e-05
e04bb6cd-fd6f-47f7-889e-a5fe388cf358,6.18900215764931e-07
865154f3-27f7-4fac-98ec-0903f12195e4,6.188695518790547e-06
58d53fbd-d042-42bc-816d-fe259deff8c3,2.0294611193910447e-05
a972be14-4ebb-42a4-bcab-6046eaf4cc1d,6.376086139224802e-06
a198c6f7-ce9a-47c5-8a6f-92ce18ad6cf0,0.0015040366857665222
4ce8d435-b100-4007-9065-60049e700863,0.0024262606170298
6705bf8e-8981-49f3-988b-f5f7a01a8247,5.508564179773139e-06
1f15e634-59fb-46a2-9a81-d8d369283f19,1.4932377194327896e-07
54c62669-6e2e-4c7b-b283-4700fa2abf70,0.01818081413286284
53f5c9b2-0373-463f-a2c8-fedf107a3824,2.7526642754152986e-08
886acdcb-6cef-4221-9f3c-cf433bca432c,0.0003334806797124087
70fd6888-bb18-4b11-8492-4962ce761ba9,8.353037933411487e-07
85999a61-a66d-484c-9923-a884d616f3b2,3.570349038326342e-05
6fb27953-0bb3-45f4-bb43-88c3e9019af5,0.0024984948158715114
6512caf0-8683-422c-a216-9ba9e668151c,2.756665362108917e-06
4cae912a-1666-43e7-af17-a6463239ce39,2.2667561037036678e-05
fb82520e-7caf-4890-9934-d43ff5831e29,6.0324675453802476e-05
bd7d57ee-1e28-4eb7-bdd1-806f75176756,6.025178195762316e-05
782112d3-4f53-4e04-b1d2-9f1367170f3f,0.00031360674990447784
1f66e10c-55a3-4982-a49b-aa68a71f866e,0.0003060420235490516
b98a37a0-fa30-433e-87cf-2a8e732cae9d,0.004078040512036732
01db690b-fc1e-447d-aec3-7163f901664a,6.3553091340719e-05
2290458e-5afd-4cfc-a995-908a37570eb8,1.6310449579008314e-05
984e9d91-0fdb-463e-835c-c37f31b59056,0.0008012151981073576
e219a1a1-6a2f-4277-b8b5-e00d79ccabc9,0.18942724429969712
88681463-3bbf-4d8f-b9a9-c9e907528831,2.2194651892519907e-07
3c7e3c7c-19ad-416e-8c5d-af574b9a922f,0.00013595516512334476
1db92a2f-8838-4d5e-b469-993523e1b86d,0.0016039538480064578
313ca18b-9ff4-4c61-bbbb-f007cc3c2902,0.0797776775741255
104ad09a-78d5-4a87-bc7e-51fa872fcdb9,1.5516597665387255e-05
fd6482ea-b60a-4ede-86e2-4904ad98182c,2.9875065718256372e-05
4b8936b3-f2eb-4f88-9583-a67a885e0c0b,0.0012806324029040967
de838480-779b-4b95-b7e0-631ac97326f0,0.000725192921860476
87435605-5116-425a-b24d-be3fe94b838d,0.003017430147080435
ad603e0f-5c00-4191-9f36-b1bfd831c3df,0.00924324928430534
b9020a4d-a601-461a-9d7d-1d9121c47032,0.00034832044222885184
2c3e7a8b-f8cd-4eb9-8a7a-d73bf4edf75a,0.0019639706167363866
d9950647-4e29-4ef9-bab3-683060ab06ae,0.0013107524397507717
df2acf0a-abda-4549-be23-cb0f4ee6390a,5.9833127799244936e-05
8a37f34d-7d97-421c-bb67-a8423ce891a6,0.0277423712931704
ca7001e6-210c-400c-8083-848fe6b65460,0.008481459212943318
dc1c03e5-f3d1-443a-bdfc-40cd57f6255d,0.0012289752615609062
4aba57c4-6a7f-4932-9465-874772f658d8,5.411039539112794e-05
92f2e020-e138-4427-af43-96c836251f77,0.03606114800859252
8bede36c-59fc-48e0-b9b0-a65e9a662dec,0.10509288485977175
8a9e0136-3993-4faa-a858-2e534807d500,0.00017670421850492796
2d9d5cf2-25c3-4b57-a5b7-4e8479c7e397,0.00039779229688254665
c0fe2a5a-09bf-47c4-913f-463046377db3,0.008160713804564937
1ac479a0-b366-4951-9aa6-8e579ce30f55,0.00012075775007226634
bd7f1369-1821-4a05-8e90-0fe4668798d1,1.3016606509990153e-05
166083fb-c43c-4edf-844f-42e105b7d2a0,3.8037496744344994e-05
52214e97-39d2-4b9a-9dc9-dfe7f99334a0,0.005169648644854992
e407e8bd-13ef-41a2-85d3-52a7b8929f9c,0.00013175671793816155
7806675b-8407-48b5-9926-16038bb7ebde,6.949560799953988e-07
6a59561a-f0d7-4ec9-9578-ef0568bed9ed,0.00034302373723074176
fdf0b07a-7f43-4a86-bb00-4639aa8de2e7,0.07343242632840558
4a2a2fb2-3d42-46ce-9df4-3c5d03bab21f,3.505160479941979e-05
4db1c3a6-38fd-49fa-8587-c823c4eb3ece,0.00022689188353368885
74c02609-8239-4d47-8f17-63825f309364,0.01296460129778032
823d884c-157a-46a4-8c4d-6553ec5764ee,1.8394921149800304e-05
73eb00f7-c845-4e20-9e2f-1ceb291be515,0.00882849642683097
b5fefc67-c230-45f5-8346-299055c4ad05,0.0031235084774136413
e0a499d4-e9c3-49fd-b19f-5e7db8619cf1,6.377696680535585e-06
b7bfeda2-3139-43f5-b83d-5ca99db2a508,1.4142028917266962e-06
dfa6234c-08f6-483f-9495-5080cca9c964,0.00024574903047344193
2a09061f-7afe-424c-82d4-8fd419532227,6.068266340034176e-05
7de824e4-1c7a-46b5-ac66-f6d504d007c1,0.1552294403172452
b6c78795-3712-4ba8-bebe-77e9f9f87a14,0.005374944611724971
ef5747d7-3547-4456-8b57-6818c40ab688,0.11427681342752974
6f58ebd7-f906-4c23-855f-53b301c7d973,1.772465538423382e-05
2b7a25de-e713-4410-9c19-d49bf6cdc7b3,0.006911931976406613
1a1daa51-54f9-48cf-bc9f-1d8cd4aea8d0,0.00022022662758009823
085d28d5-8030-4c2c-875a-a4c5cec55d40,6.371989483256697e-06
fc0b688a-c26c-4589-8701-531d77fc9600,0.01213891027917588
af3688b7-d95b-41b0-9490-8131676ea486,5.426287634796728e-08
28db6510-722f-4e85-bfd5-1e54bb138d6d,0.06549824971844852
16a27a44-bc9c-44d5-9923-50b8218bbd86,0.007028830353593368
2b0316b8-f616-4ba1-ab0a-f4af89e37cf8,3.9335108933134955e-05
1211a75f-f63b-4ca9-ac41-df3893bd8a5e,0.0001742074793519205
abc4ada6-3ba3-4971-8748-b123601b5527,0.006775632596675167
aec155ad-afda-4cc4-8a8e-7cd6e6f82729,1.3882183498187862e-06
0ca5730b-ce27-480f-8130-3ce925f6b5a1,9.466549630353802e-05
379058c4-23e1-4023-80a3-9b516774a9ff,0.00010338088546193685
3c7969fa-7787-48fa-a7af-d3b3fd43f102,1.461787452856505e-05
22727267-542e-49a8-a4dd-ef83f0ec4487,8.889139443266793e-06
023fc27a-d26b-4f97-a715-fbc5bab4b096,9.061186429411528e-05
caa7651d-f6e8-4779-bade-1e1da5a627c9,3.854139726127675e-07
3f257206-333d-4814-b22f-58cc8d6b9891,2.3632929717326267e-06
6559ac51-9cff-4e49-9570-3d1879446d8c,0.00016254475289488246
1287c8b6-6efd-4979-8890-61e54f5a7662,0.010708852124106504
3610bc8d-a35b-4ee2-b76a-bb031a18f9df,3.112225135262765e-05
0ad4d72f-9b01-40fd-8890-6b3c039ca4bc,0.0016732366357934683
5706a17b-e6fe-428b-b515-b253696efcad,0.03102766901289159
93ad5510-cd64-4ebc-b458-1115a3fd941d,2.063142414992809e-06
7c441ff5-2ac3-48a5-addb-cbab6dcafcb8,0.0005177956617485286
7be8fb2d-0011-483e-9050-5ca463875164,1.0300860223524497e-07
1c513c20-9c85-47dd-97d5-ffdffd278e87,5.103272768112392e-06
d4e1ba46-3611-41f3-b669-fa0f5f5ed91a,0.010813474939531546
28b6e46b-f968-487f-b10c-4990da060bf7,1.4839623691555336e-05
f9e5edff-c5a1-4050-9d7c-637488499971,0.00021620219498754364
7dfbf3b0-8466-4e49-95d3-5446d38f6490,8.378537522985184e-05
0579f049-4f23-4c89-8e78-fd6566d0cdc6,0.00034663940886755135
51473073-18af-4b8f-8239-e47b4e41bf7d,0.003675329360745551
3f7c2ccf-f5cc-46af-8397-60364fa4f708,0.0009230333088110029
2389ffed-d8f1-4f52-bffd-2c53c586fd3e,0.029151856808591604
b7e5ebc4-8c16-41bd-aa1b-06cbd83c343a,2.8764731370432065e-06
1687a7d6-fd97-44d8-b2be-b9928082d91d,0.01375192136935739
651a2738-c75d-4475-881b-5e84b39bada7,0.003729381447081496
6fc91bb6-4a2c-49e3-8376-793f0d61576c,0.0001667761647088441
b8e8c8a4-6631-4bda-9bba-41d036e73151,5.946845402926607e-06
48aaa9da-1099-413c-b7b5-aad693e94f07,6.13685532393752e-05
60c98c29-65d4-4963-b125-260323d3b97a,0.011166400831717748
16ec90e4-347d-4ff2-90e9-b31376f464a5,0.00018093399516875836
c39f2851-2fcd-45de-a874-d3e9d7b1b0b4,7.10577464655618e-05
359f19d1-7650-47c8-9f31-0d754566e578,0.0038117863756901775
576370d3-e6ee-47d7-8b99-bfa14d45c96a,2.5809162577579735e-06
4ccf73cc-3513-46a8-893d-dd9b01f2919d,0.000821240757113904
d65b01f3-cb56-477c-b68d-15ab559d5cb2,2.6140218212221445e-05
4704e7ce-6174-4da4-96cc-3d0faf800c98,0.008796514161478274
0bbb8864-dc16-4cf1-87b7-cd022d523b01,0.01932114877803072
14434e88-2bec-46e6-a782-1bba02f7193f,0.0001767587923973944
b58f5502-9b88-425a-b86a-f1eaad093d98,0.005095615141306904
ef3c680c-64a9-4dea-bfb4-40515885b219,7.105442581115482e-06
4d418256-6a85-4015-a8d9-ff2db223b0f6,0.0011782580311894258
dde74352-254f-408c-b179-d525123f9fa5,0.00021310495252133886
470fe5da-d79d-420b-8419-6a02419227f8,0.00015099631452460943
8c4fd342-14ed-4bc6-8a0d-74c7407abd43,2.4183392158790627e-07
0d89e586-528f-4bd7-a638-2ef460dbcbfd,4.037138644503674e-05
30671125-ad57-4a3f-aba3-485bc4806b43,0.07392226140650768
3009b9ac-6ea1-4131-8fee-ca30b8627aa6,0.006240879038135582
57b7f331-683d-4683-a559-45c993bc2a3a,0.005843049325464657
e6ec6b49-deca-46f0-b668-a4b177c6f2ba,0.00044971902447859033
c8790a43-cac5-47dc-b6d1-dfefd3aefc7c,0.0011000610692841562
5c46a445-2932-4b94-9115-9426d87dafb4,6.682714982582513e-06
56f21934-2228-4c31-a1e8-26706d8a807e,0.0010726580222770881
491f208c-d596-4421-8a82-52c3eeb6d744,0.0003410373428961816
c5507847-2e61-4b2d-8b5b-9963d565dedb,0.03586592752940287
87246785-6c7d-4bcb-9b92-c523a1c76c25,5.303412728252914e-06
b6968a1e-ef27-434a-bfdd-f3d7912d0c43,0.00024623751020968863
0ddda709-72d1-449f-a4fc-c6f28e8bf078,0.003950438357407724
df5bb9ee-a4b4-48ea-8229-c5f9fafc6b9c,0.08864344801025495
c0a3347d-5d16-4f9e-a3f6-c642ecf17395,6.291724365503281e-06
81d335d0-811a-45c5-9f4a-49990032cba3,0.002155203448813471
1381b84f-9b4c-4480-a99c-37c11533722f,0.0008495947021797415
abde14ad-8efa-4f7b-ad17-136ee8313054,5.2411160412519324e-05
a6d408ac-f9d8-4550-93cb-dd6d7151caf2,2.0970854888780383e-05
db3a91da-3ca4-4bae-8b22-acee54cc9f64,2.309315745912719e-06
bbf039ce-720f-43fc-9381-9dfe00c32a3b,9.532392887069427e-07
cc52a5bf-e650-497b-9aaf-19068704f33f,4.32474275738452e-05
181428d7-139e-45cd-92f9-9b6cc5cb7e92,5.106678753215027e-05
2c66341c-bd85-46a4-ad8d-1428069861df,0.0005350712053003863
2b5a43c3-209a-4ee1-94e8-807ffa712609,0.0009694231988435063
32f35bf3-5b81-43bb-95cd-a00e3c73cf43,0.005309183997560533
37376ef8-7182-468d-b2ba-76954726e493,0.00026834621104724813
fb01377c-9f49-4107-855d-6a56b534e4bd,0.00010987563710818884
0c4c5d5f-ac6a-45bd-a085-dd01357a61bf,4.813961462773331e-06
e4dd247f-454f-41b8-9e9f-949f15fadbdc,3.85833737506366e-05
0b367b43-2ec2-4b36-b11f-d202bd8af5b2,2.7348258639235776e-06
34347478-c9d4-493b-9c53-237c10053cbb,4.346494107508909e-06
510fd517-a69b-420d-829c-17db88523dab,0.0008267136928676947
3f678092-378c-4683-afd4-ec3412c1f60d,0.00337073199478064
2bcd96e9-431c-4a5e-9b88-415ddd2e6b8a,0.00010954987265455924
0be1c668-a5e3-4829-9181-70a65ce852cf,0.00318938783679512
df580d38-8b5d-45a5-ab8f-3c67120dd0ca,0.015965766116123232
84009e8b-4ccf-411e-b726-9d813ba2093d,8.395002713336198e-05
d764f222-3586-46c2-a449-686e8a6d6e62,0.0005476700276725626
ca4b7f31-4d48-4b97-ba86-86a85f21f776,8.222110420716358e-05
de95865e-2f15-452f-b7cb-7974cb07141c,0.003013037105565375
d5be2303-da71-4cbc-bc6c-3fc512b2cc65,0.0014229591487293302
135cecef-03fc-408f-b1da-ba7f20880fe5,0.001044327237429957
ce836df0-cf3f-4b26-bf7f-481ae429e86e,0.00011683144425357469
c4c027eb-b1d8-4160-9788-bca8f79681b3,0.00019177980978778302
31745978-b6d1-4551-aa3b-22cd6bde9ed4,1.1463819681913677e-05
8900dd56-1147-42f7-89bd-e1854c9701e7,1.8031406568821338e-05
ce73e8ae-f648-44ff-b986-36a68d288d47,1.6768831107384058e-05
5e92fcf6-f959-468e-bf85-035d2c314616,0.0017568544668976804
930c2d3a-8584-42fc-9c55-ff4d6522f825,0.00034772843337877666
64bad133-0b4e-414c-8c75-0bb12b8d91ab,0.0027650380814466112
07967752-fa49-4c17-be38-d70987f44fe3,1.010910928323934e-05
b8b7c88c-59ec-43b3-b34b-ed9e1fdfc99c,7.199322626098018e-07
fbf3aa50-909c-4ec6-adaa-a359a23722d0,0.0011093427106081317
fc628dd8-9e13-4740-8043-e06eba2ab47f,9.184728461591011e-06
93b0fca2-9705-4f92-9e65-503a66b91c04,1.3456969742325853e-05
8f0982c0-1b7c-4e20-bb53-fe6b6d1e571b,0.00020504243439671077
f5fdc1b7-bdbe-4ec0-b20d-9301cc0c52b9,0.0007263552778348928
c5dcdd34-ac85-4792-ab93-9babba5ee016,0.006125614326468774
f3d62481-6baa-48b0-ac60-d1e3c9038fb3,0.003287128786778671
3c3565de-1e3f-4726-9180-c66931e559ad,6.004391853219321e-05
1f4534a1-4fcf-4527-91e5-297de946e654,0.0008464111027247392
3ee05ac6-ada8-4314-b64d-a50104e17a8c,0.014896387086486582
383c6b6c-8769-4702-8a31-d56d4bb1cd96,0.0003753313943707014
4ca4a7ca-d83c-43b9-a2a8-27c761784b2b,1.9148384748246304e-05
0ad68347-5d20-42f5-ba32-ae3376493c0b,0.001792713488553745
2d995907-0379-4eae-8b70-be016ef770e9,0.002096745189382898
ab22e1df-a414-425b-9c23-201498d35f80,0.0003109809499281134
579f2a29-2429-444e-b2d6-2361e536f501,0.0002303053899747251
0ea17294-c588-4bec-964a-75ef60a2db3c,0.0002471713713489517
7438990c-8e76-4873-9a49-d7ea693d30e7,7.877194474635146e-05
8d1ec930-bea1-47b5-a286-f0349c4e9e7f,2.8114412918535107e-07
840b8d7d-441b-415e-8296-6ca9ac773c65,0.005487448326333268
d55e0271-0978-4133-acd7-de84df73b0e4,4.3988245791817936e-05
98f3c280-d6b5-4a80-9fed-0ef3ebc35ffd,8.830663115042233e-06
072d8e76-34dc-4116-a1f1-fb693f36a109,0.00014919942631038237
e481d2fc-a840-4890-887b-e1154ab82761,0.0029976279233515936
5b33614f-98bf-428a-95c2-89469e765b83,0.3116547423544822
3d8dd064-6cf4-4144-ac1c-9768364c6064,0.0004193122630752071
c9d87223-e87d-449f-a8c4-d0fb12918d92,0.0003320182678431966
321ff88d-de2d-4221-979d-4b4dd8e76611,2.3378486320165682e-05
6b93bf0b-12f0-457f-a99e-00ccb858f3b2,0.018485292515265497
cee76f96-a6fb-4394-b119-7c9b07642bcc,1.642471838797171e-07
f32ab4a4-41f2-43e1-8322-443773e106cb,2.4833633803838093e-08
5495f105-615e-4176-ba13-0945026aa92c,0.004062520173241875
737457cd-9013-46a2-87c3-e7920a4e5d34,0.011824246373189655
02d1292e-1c4e-4418-bc0a-34c8a57e173f,0.0013122799369909232
eb3dc433-378e-4982-9435-c2831473f06c,0.00015657786580504038
b8f9badc-96f6-428d-9bec-410cc15827df,4.70991551619709e-06
23181f60-b4a6-4b25-a88e-1ad9a044df95,1.8152098902518221e-06
2a864eb6-d512-4432-8697-f6876562ce59,0.09403465701301245
66109acd-b290-466a-bbdb-307f6da170da,2.602770726191973e-05
d44e1938-72b7-4a27-b099-de24d1c53fff,0.00024061671004919137
40316301-2d6e-42ba-a470-5572afe951a2,3.911689824181148e-05
4ecbd838-38b3-42e6-9438-b80e5170069b,0.00019693466464215529
b36b935d-1055-4f77-b489-f6c0642984f5,9.953904811797089e-06
d293a14e-a046-4c8f-8d76-8e9758329a9a,8.687537978286977e-05
1fa4dd84-8ee7-4bdf-a12f-01c18354b998,0.014966946864330557
31632e1b-b32f-4b44-a59b-3ec5b204cc50,0.00023150419655779163
b7a7dd05-48aa-4917-b6a7-39ba7e975a87,0.00012198234403990549
e0fe3f6e-45c1-49e5-b4e0-d041b91d1f63,9.891608241160524e-05
bbc80cb4-0b65-4081-931c-a39b025607fc,1.0935076769111482e-05
adcafe8c-0991-4fc5-8db1-e38b8da56fe5,3.7857603869456e-06
241df816-6a45-450a-9059-ad5ad3ce8796,1.790315110213263e-05
49dc967d-383e-4f99-8d9b-292895439b5d,0.007798382485839472
9c4ddde6-a46b-4bee-abac-4c6812705b08,2.7824581843670786e-07
5274591b-39ca-457f-b4c9-e019ed7118fc,0.00040534873384705824
062a9a3e-4cae-4341-a975-c1c26ed211cf,1.4258669420160537e-05
1fe182cf-1a0c-46e7-b515-004482c3d772,0.0031072853856441256
14fd2560-0828-4907-ba57-c20599525c38,4.509789857425314e-06
113f606e-cfdb-4399-a272-7b184eb95894,5.252255226713298e-05
c52e9cbe-c2a2-40d8-a69b-a1fe76711809,2.254972569138239e-06
8b4735c0-bc73-4b04-9e69-6a14357238d2,0.1550288006079483
710258d0-f992-4154-ade4-091f2b4281cd,0.024052038336786163
1d28b85a-d44c-48cd-9e20-aa04ea098952,0.00012836134652988862
300b5714-7670-4342-a64b-5bd1d9bb2b22,0.0124235353678839
e7b147a7-3433-4103-b8a0-84890cd52123,0.22150723461469748
2133c884-f39c-4fd3-ba49-45262606d328,0.00010810124246048148
112207e7-ad44-4053-a505-7f483c9c0eef,0.03431539962004834
f278a427-ff17-4cf5-95e1-fb9c45ddd55a,4.216741068743199e-07
d5a87878-e578-4a82-8ba3-99e07edf13e8,0.0032437868965216835
44706d2f-7258-47f4-99e2-85ebbfd43050,6.951623728402925e-06
9366bf3b-d92e-421c-bdbc-f5fc788002da,2.127862883439307e-05
d27d8584-e16c-4141-9954-cf33bbaa6052,0.027581681012227244
b3320be3-ad09-4ecb-bc29-4715de7aa0a5,0.012458298618950717
a1169025-88be-4b1e-8162-e54c6d05d8ca,0.01479517308918385
90558968-b31c-4308-b7fd-776e23bd24a8,0.004318089292287881
f36d8763-392d-4125-a63b-51e9229132d9,0.0032544275855027655
d3d03b2b-9155-4862-98cf-49279571713c,0.0004810602536555256
92743a9f-6f7d-4275-80c9-f4bddbfd334a,0.009642000759986117
d6df6277-ee42-47e9-80cb-59882fb1a7e4,3.315571756681421e-05
